uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"5ac10c8a-8f6d-45da-83a3-43db5773289f","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","31.1.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MANE2","Mahonia nervosa (Pursh) Nutt.","species","Berberidaceae","N",,,,,,,4.00,"N",,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"12b2b376-e53a-4500-abb1-1c123a4f77b1","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","32.2.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",65.00,,,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"14a3c1d1-23dd-4bd2-8f8e-419d28b42c82","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","40.3.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MANE2","Mahonia nervosa (Pursh) Nutt.","species","Berberidaceae","N",,,,,,,5.00,"N",,,"0000-0002-4816-2610",,"OK",,"OK - no known exceptions"
"25001d0d-4bb3-4f14-b499-540ac08dfbf5","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","31.1.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"otherNonVascular",2.00,,,"Dried mushroom","0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"5390db9a-a055-4d26-a40b-ae515d412137","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","32.4.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"ed289392-4c69-453e-b108-8f7cc87c19ef","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","32.2.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",1.00,,,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"97dceaff-50ff-43a3-a1a1-fb2411fe3c38","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","40.3.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAOV","Vaccinium ovalifolium Sm.","species","Ericaceae","N",,,,,,,1.00,"N",,,"0000-0002-4816-2610",,"OK",,"OK - no known exceptions"
"853a2ef2-f946-443b-a567-2b9339388eb9","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","41.4.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACCI","Acer circinatum Pursh","species","Aceraceae","N",,,,,,,12.00,"N",,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"09a53e32-ac9e-43b6-b164-c3e737c0bd3e","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","41.4.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ROGY","Rosa gymnocarpa Nutt.","species","Rosaceae","N",,,,,,,1.00,"N",,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"94a92463-46d5-475b-84f9-a286ad8fac65","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","41.4.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",2.00,,,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"5768516b-4ed3-4ccf-ba17-d3a44531c76c","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","41.4.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VACCI","Vaccinium sp.","genus","Ericaceae","N",,"Tag 5845 to confirm species",,,,,3.00,"N",,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"02080c5d-bea3-4e37-b013-4d814ae28e60","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","32.2.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACTR","Achlys triphylla (Sm.) DC.","species","Berberidaceae","N",,,,,,,2.00,"N",,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"d19b046c-5293-4d09-b97c-eb92bc2c9935","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","40.1.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",36.00,,,,"0000-0002-4816-2610",,"OK",,"OK - no known exceptions"
"a1a191f6-2ae2-4e96-aa3b-1159809a9251","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","40.1.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",1.00,,,,"0000-0002-4816-2610",,"OK",,"OK - no known exceptions"
"5358d98d-df98-4cd2-94c2-24aabd0fee48","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","32.4.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",9.00,,,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"f9025237-5564-4894-834c-7eb7fdad42d8","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","32.4.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACTR","Achlys triphylla (Sm.) DC.","species","Berberidaceae","N",,,,,,,17.00,"N",,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"c31c574f-ed94-4f0d-9982-ee177b7aa7bc","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","41.4.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",3.00,,,,"0000-0002-0205-7735","0000-0002-0205-7735","OK",,"OK - no known exceptions"
"72f14e79-f410-4b02-aa88-bd3484ab5633","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","32.2.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",1.00,,,,"0000-0002-0205-7735","0000-0002-0205-7735","OK",,"OK - no known exceptions"
"6974b2ce-fd8a-4f43-931f-880b76128f3d","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","41.4.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACTR","Achlys triphylla (Sm.) DC.","species","Berberidaceae","N",,,,,,,4.00,"N",,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"537afad1-275f-4ffc-b8df-5dbb2eaa6817","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","32.4.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VIOLA","Viola sp.","genus","Violaceae","UNK",,,,,,,1.00,"N",,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"5ee77073-6f0f-40f7-ac18-c4b76167481a","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","41.4.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",1.00,,,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"0bac9400-f4b4-44d1-8473-02b1b2fcece9","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","40.1.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LIBOL2","Linnaea borealis L. ssp. longiflora (Torr.) Hultén","subspecies","Caprifoliaceae","N",,,,,,,1.00,"N",,,"0000-0002-4816-2610",,"OK",,"OK - no known exceptions"
"b45388d8-dba3-43e6-854f-c176efa8524e","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","40.3.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",60.00,,,,"0000-0002-4816-2610",,"OK",,"OK - no known exceptions"
"f3632ada-2297-46bb-904b-3271ecb74f64","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","32.4.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAHE","Vancouveria hexandra (Hook.) C. Morren & Decne.","species","Berberidaceae","N",,,,,,,0.50,"N",,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"7a442ff7-0e08-45dc-b877-6e5f8ca786e5","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","32.4.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",88.00,,,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"a630f595-da15-4875-98f6-77a4d19efafa","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","40.1.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GASH","Gaultheria shallon Pursh","species","Ericaceae","N",,,,,,,14.00,"N",,,"0000-0002-4816-2610",,"OK",,"OK - no known exceptions"
"f3d5f54d-555f-48a5-9cff-3b5f9e9e3d5a","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","40.3.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",29.00,,,,"0000-0002-4816-2610",,"OK",,"OK - no known exceptions"
"cc66f127-7ae9-4c0d-a0df-fd470a904409","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","40.3.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",1.00,,,,"0000-0002-4816-2610",,"OK",,"OK - no known exceptions"
"faad30cf-c563-431c-a74d-787a0ddaa675","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","40.1.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","VAPA","Vaccinium parvifolium Sm.","species","Ericaceae","N",,,,,,,1.00,"N",,,"0000-0002-4816-2610",,"OK",,"OK - no known exceptions"
"a173686b-812c-4fd7-8258-e76e12eb8777","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","40.3.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"0000-0002-4816-2610",,"OK",,"OK - no known exceptions"
"29e8533a-5c21-4da4-8ce0-d1be6576c72e","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","32.4.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",38.00,,,,"0000-0002-0205-7735","0000-0002-0205-7735","OK",,"OK - no known exceptions"
"d7fc2101-11b6-405f-97e3-b1da8dda86c6","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","31.1.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0002-0205-7735","0000-0002-0205-7735","OK",,"OK - no known exceptions"
"062d9ba1-5e67-4367-88d0-04a8662f5599","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","32.4.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LIBOL2","Linnaea borealis L. ssp. longiflora (Torr.) Hultén","subspecies","Caprifoliaceae","N",,,,,,,0.50,"N",,,"0000-0002-0205-7735","0000-0002-0205-7735","OK",,"OK - no known exceptions"
"1c674671-aa9d-4bc1-baee-f8810ae5fbcf","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","41.4.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",1.00,,,,"0000-0002-0205-7735","0000-0002-0205-7735","OK",,"OK - no known exceptions"
"c5f690bf-af74-42c1-b708-020f6c693ce2","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","32.4.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",1.00,,,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"93f9ad86-6095-4b91-8f48-7c400775770c","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","31.1.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","XETE","Xerophyllum tenax (Pursh) Nutt.","species","Liliaceae","N",,,,,,,2.00,"N",,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"01ca9e1f-b66d-4dca-b19b-097d10ef5183","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","32.4.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"c1e8c1da-8339-456b-90b7-16bf13e9b210","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","32.4.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",2.00,,,,"0000-0002-0205-7735","0000-0002-0205-7735","OK",,"OK - no known exceptions"
"5a2e74b1-b38f-438d-b8d9-0de2cac97b8e","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","31.1.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACCI","Acer circinatum Pursh","species","Aceraceae","N",,,,,,,0.50,"N",,,"0000-0002-0205-7735","0000-0002-0205-7735","OK",,"OK - no known exceptions"
"6b43d6db-2674-4bb4-adcc-dd5a5f088808","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","40.1.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",21.00,,,,"0000-0002-4816-2610",,"OK",,"OK - no known exceptions"
"e1bf875e-ea62-44e6-9545-ea2ef3984c0e","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","32.2.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",32.00,,,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"ffdc9dfe-fb3f-4ec7-83cd-ba39e0f01985","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","32.2.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CLUN2","Clintonia uniflora (Menzies ex Schult. & Schult. f.) Kunth","species","Liliaceae","N",,,,,,,1.00,"N",,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"e0d230b9-1f81-4ed9-824a-6e5b5a59aa2c","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","31.1.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",2.00,,,,"0000-0002-0205-7735","0000-0002-0205-7735","OK",,"OK - no known exceptions"
"448af6ab-5534-4b06-8e41-e322fc3c2841","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","32.4.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","LIBOL2","Linnaea borealis L. ssp. longiflora (Torr.) Hultén","subspecies","Caprifoliaceae","N",,,,,,,3.00,"N",,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"9be34568-12f2-46ca-9362-6e8f74087aa3","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","32.2.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ACCI","Acer circinatum Pursh","species","Aceraceae","N",,,,,,,6.00,"N",,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"f6ce691a-6bef-4af9-8d6a-a2ae6b8c5695","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","40.1.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MANE2","Mahonia nervosa (Pursh) Nutt.","species","Berberidaceae","N",,,,,,,21.00,"N",,,"0000-0002-4816-2610",,"OK",,"OK - no known exceptions"
"cf51239e-3600-40e4-b44d-d019cbf2a1a4","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","32.4.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","GASH","Gaultheria shallon Pursh","species","Ericaceae","N",,,,,,,9.00,"N",,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"96536266-7f01-4ba0-9789-95166e55de92","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","31.1.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"41b7ef06-3850-45e5-8af6-ef5effad79d8","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","32.4.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-0205-7735","0000-0002-0205-7735","OK",,"OK - no known exceptions"
"3b75ca6e-1025-4d25-9129-d9f3498b77f6","WREF_016.basePlot.div","D16","WREF",45.826426,-121.993608,"WGS84",20.19,577.9,0.3,"distributed","evergreenForest","WREF_016","31.1.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"wood",8.00,,,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
"aa9ab12a-f015-4c21-8916-ffbfcf50414e","WREF_008.basePlot.div","D16","WREF",45.823595,-121.973495,"WGS84",20.20,465.4,0.2,"distributed","evergreenForest","WREF_008","32.4.1","2021-08-10",1,"WREF.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CLUN2","Clintonia uniflora (Menzies ex Schult. & Schult. f.) Kunth","species","Liliaceae","N",,,,,,,3.00,"N",,,"0000-0002-1848-3114","0000-0002-1848-3114","OK",,"OK - no known exceptions"
