uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"8a660a8b-97c4-4e2c-a17c-ac3f18496f0f","HARV_031.basePlot.div","D01","HARV",42.467507,-72.260079,"WGS84",20.14,160.6,0.2,"distributed","evergreenForest","HARV_031","41.4.1","2022-09-08",1,"HARV.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5083-3789",,"logistical","Personnel shortage",
"a9e308fe-ca6c-4173-a1f8-131449d5fb5b","HARV_012.basePlot.div","D01","HARV",42.429486,-72.239802,"WGS84",20.20,233.3,0.2,"distributed","deciduousForest","HARV_012","40.1.1","2022-09-08",1,"HARV.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5083-3789",,"logistical","Personnel shortage",
"41d36992-edd7-4f8c-9562-8bc91406727c","HARV_018.basePlot.div","D01","HARV",42.432275,-72.232028,"WGS84",20.12,228.7,0.2,"distributed","deciduousForest","HARV_018","31.1.1","2022-09-08",1,"HARV.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5083-3789",,"logistical","Personnel shortage",
"f94618b8-b03b-4ade-9e3e-e8f5fd05d4b0","HARV_059.basePlot.div","D01","HARV",42.480806,-72.275442,"WGS84",20.32,168.8,0.4,"distributed","mixedForest","HARV_059","40.3.1","2022-09-08",1,"HARV.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5083-3789",,"logistical","Personnel shortage",
"2dac13ad-e3f4-4dcb-8cb4-85c06efddfee","HARV_030.basePlot.div","D01","HARV",42.423045,-72.218966,"WGS84",20.11,171.8,0.1,"distributed","evergreenForest","HARV_030","41.4.1","2022-09-08",1,"HARV.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5083-3789",,"logistical","Personnel shortage",
"1f0dbecf-abf5-4234-bb50-ad6ed2726f41","HARV_063.basePlot.div","D01","HARV",42.444983,-72.221250,"WGS84",20.17,221.1,0.2,"distributed","woodyWetlands","HARV_063","32.2.1","2022-09-08",1,"HARV.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5083-3789",,"logistical","Personnel shortage",
"0e1cdd54-1675-4839-9120-0e81fce19156","HARV_059.basePlot.div","D01","HARV",42.480806,-72.275442,"WGS84",20.32,168.8,0.4,"distributed","mixedForest","HARV_059","40.1.1","2022-09-08",1,"HARV.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5083-3789",,"logistical","Personnel shortage",
"a4d1d3a6-672b-4547-8f14-af1db97a031e","HARV_063.basePlot.div","D01","HARV",42.444983,-72.221250,"WGS84",20.17,221.1,0.2,"distributed","woodyWetlands","HARV_063","40.1.1","2022-09-08",1,"HARV.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5083-3789","0000-0001-5083-3789","logistical","Personnel shortage",
"934236b8-2899-4726-bc32-36732166effc","HARV_017.basePlot.div","D01","HARV",42.481741,-72.267080,"WGS84",20.14,226.4,0.2,"distributed","deciduousForest","HARV_017","40.1.1","2022-09-08",1,"HARV.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5083-3789",,"logistical","Personnel shortage",
"385b759a-8d59-4e38-b476-9f87dec8b510","HARV_018.basePlot.div","D01","HARV",42.432275,-72.232028,"WGS84",20.12,228.7,0.2,"distributed","deciduousForest","HARV_018","32.2.1","2022-09-08",1,"HARV.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0001-5083-3789",,"logistical","Personnel shortage",
