uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"49f0295d-2de5-498b-8c19-bcc59e0a7a18","YELL_023.basePlot.div","D12","YELL",44.938144,-110.633320,"WGS84",20.14,2071.6,0.2,"distributed","evergreenForest","YELL_023","31.1.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"da126f90-e08d-407b-8a1e-367894448d08","YELL_002.basePlot.div","D12","YELL",44.932467,-110.634896,"WGS84",20.01,2125.1,0.0,"distributed","shrubScrub","YELL_002","40.3.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"a428fa8d-4dab-4400-8d0d-29a3190b3562","YELL_013.basePlot.div","D12","YELL",44.972918,-110.542179,"WGS84",20.10,2031.5,0.1,"distributed","shrubScrub","YELL_013","40.3.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"ada544ff-ba97-42f2-b8a7-e80fa7f7ee31","YELL_007.basePlot.div","D12","YELL",44.917831,-110.428945,"WGS84",20.17,2084.2,0.3,"distributed","shrubScrub","YELL_007","40.1.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"d33aa392-b1a2-4aa2-8783-df22ae89bd9e","YELL_006.basePlot.div","D12","YELL",44.971091,-110.562787,"WGS84",20.03,2049.7,0.1,"distributed","shrubScrub","YELL_006","32.4.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"9910be94-edb4-4ad2-9401-c7167a86f531","YELL_016.basePlot.div","D12","YELL",44.965771,-110.583711,"WGS84",20.01,2046.8,0.0,"distributed","grasslandHerbaceous","YELL_016","41.4.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"7851bc18-efd1-4ea9-8a48-0b5c8d8dea8c","YELL_005.basePlot.div","D12","YELL",44.948383,-110.631377,"WGS84",20.10,2112.0,0.1,"distributed","shrubScrub","YELL_005","40.3.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"37400aa0-4413-4eb9-9380-495022aaf55a","YELL_008.basePlot.div","D12","YELL",44.959683,-110.613808,"WGS84",20.10,2200.2,0.2,"distributed","shrubScrub","YELL_008","40.3.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"8b66dc00-b441-4818-a92e-c5199dafc755","YELL_017.basePlot.div","D12","YELL",44.936155,-110.418537,"WGS84",20.10,1919.6,0.1,"distributed","shrubScrub","YELL_017","32.2.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"fdbbe4e5-35d2-44d5-bedf-9404c45f0451","YELL_012.basePlot.div","D12","YELL",44.944613,-110.433659,"WGS84",20.29,1901.5,0.3,"distributed","evergreenForest","YELL_012","32.4.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
