uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"189f60ed-10c7-4467-a164-98300e8e0a02","CPER_010.basePlot.div","D10","CPER",40.850010,-104.681398,"WGS84",20.10,1646.2,0.1,"distributed","grasslandHerbaceous","CPER_010","41.4.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species","Poaceae","N",,,,,,,30.00,"N",,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"096dbba8-b39d-4144-bbf9-280f60b60281","CPER_019.basePlot.div","D10","CPER",40.824819,-104.785759,"WGS84",20.10,1666.0,0.1,"distributed","grasslandHerbaceous","CPER_019","41.4.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"e70d6c39-6ba1-4e4c-b3a5-d4ca99818032","CPER_017.basePlot.div","D10","CPER",40.856261,-104.691691,"WGS84",20.10,1640.4,0.1,"distributed","grasslandHerbaceous","CPER_017","32.4.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species","Poaceae","N",,,,,,,4.00,"N",,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"0f4ea733-2c6b-427a-9694-63af00232ba1","CPER_007.basePlot.div","D10","CPER",40.861915,-104.683832,"WGS84",20.10,1646.7,0.1,"distributed","grasslandHerbaceous","CPER_007","41.4.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",14.00,,,,"0000-0002-2602-3054","0000-0002-9821-3869","OK",,"OK - no known exceptions"
"f9c90ac9-0f97-497b-bbd5-d8f9e825b76d","CPER_017.basePlot.div","D10","CPER",40.856261,-104.691691,"WGS84",20.10,1640.4,0.1,"distributed","grasslandHerbaceous","CPER_017","32.4.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"e4fe4575-1c3f-4aaa-81da-d4f03957d35d","CPER_010.basePlot.div","D10","CPER",40.850010,-104.681398,"WGS84",20.10,1646.2,0.1,"distributed","grasslandHerbaceous","CPER_010","32.2.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ELEL5","Elymus elymoides (Raf.) Swezey","species","Poaceae","N",,,,,,,4.00,"N",,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"0c68bc8e-ec50-4c68-b0c7-57fb21a7f9a7","CPER_001.basePlot.div","D10","CPER",40.850866,-104.699535,"WGS84",20.10,1637.9,0.1,"distributed","grasslandHerbaceous","CPER_001","41.4.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SACO8","Salsola collina Pall.","species","Chenopodiaceae","I","cf. species",,,,,,0.50,"N",,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"a47e298b-6b06-432a-aaa1-fe662cb96ab3","CPER_017.basePlot.div","D10","CPER",40.856261,-104.691691,"WGS84",20.10,1640.4,0.1,"distributed","grasslandHerbaceous","CPER_017","41.4.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","BODA2","Bouteloua dactyloides (Nutt.) J.T. Columbus","species","Poaceae","N",,,,,,,0.50,"N",,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"41ffb81b-b028-4892-9c8e-923092d76891","CPER_001.basePlot.div","D10","CPER",40.850866,-104.699535,"WGS84",20.10,1637.9,0.1,"distributed","grasslandHerbaceous","CPER_001","32.2.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"ad910049-9277-437c-8d26-ae6a69967c13","CPER_001.basePlot.div","D10","CPER",40.850866,-104.699535,"WGS84",20.10,1637.9,0.1,"distributed","grasslandHerbaceous","CPER_001","32.2.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CHLE4","Chenopodium leptophyllum (Moq.) Nutt. ex S. Watson","species","Chenopodiaceae","N",,,,,,,0.50,"N",,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"dfbef0e8-9f89-4244-978b-c349b132c636","CPER_010.basePlot.div","D10","CPER",40.850010,-104.681398,"WGS84",20.10,1646.2,0.1,"distributed","grasslandHerbaceous","CPER_010","32.4.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",25.00,,,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"1b19acb8-6267-4428-bde8-4a564778be11","CPER_010.basePlot.div","D10","CPER",40.850010,-104.681398,"WGS84",20.10,1646.2,0.1,"distributed","grasslandHerbaceous","CPER_010","32.2.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species","Malvaceae","N",,,,,,,0.50,"N",,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"6ca76cfe-d9d8-4923-89c6-0405e3299b93","CPER_017.basePlot.div","D10","CPER",40.856261,-104.691691,"WGS84",20.10,1640.4,0.1,"distributed","grasslandHerbaceous","CPER_017","41.4.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species","Poaceae","N",,,,,,,5.00,"N",,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"71f4a0f9-f28e-46cd-abd3-e84de02b1849","CPER_017.basePlot.div","D10","CPER",40.856261,-104.691691,"WGS84",20.10,1640.4,0.1,"distributed","grasslandHerbaceous","CPER_017","32.2.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species","Malvaceae","N",,,,,,,0.50,"N",,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"f77e9f0e-18f5-498f-b92c-c6162a79a1d3","CPER_010.basePlot.div","D10","CPER",40.850010,-104.681398,"WGS84",20.10,1646.2,0.1,"distributed","grasslandHerbaceous","CPER_010","41.4.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species","Malvaceae","N",,,,,,,2.00,"N",,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"8d08d373-ae93-4b6d-8eb5-542bdf44aa59","CPER_007.basePlot.div","D10","CPER",40.861915,-104.683832,"WGS84",20.10,1646.7,0.1,"distributed","grasslandHerbaceous","CPER_007","32.2.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","EREF","Eriogonum effusum Nutt.","species","Polygonaceae","N",,,,,,,1.00,"N",,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"9df77f84-27db-4ebf-98f7-d60344b05c2c","CPER_017.basePlot.div","D10","CPER",40.856261,-104.691691,"WGS84",20.10,1640.4,0.1,"distributed","grasslandHerbaceous","CPER_017","41.4.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",68.00,,,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"38438eff-fcf0-4598-8846-6a32cf8eadec","CPER_010.basePlot.div","D10","CPER",40.850010,-104.681398,"WGS84",20.10,1646.2,0.1,"distributed","grasslandHerbaceous","CPER_010","32.4.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species","Poaceae","N",,,,,,,25.00,"N",,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"33b9c985-ea37-4660-b207-38d1aa53d348","CPER_010.basePlot.div","D10","CPER",40.850010,-104.681398,"WGS84",20.10,1646.2,0.1,"distributed","grasslandHerbaceous","CPER_010","41.4.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"4f8621ea-fd56-49a6-abea-d716efa45490","CPER_019.basePlot.div","D10","CPER",40.824819,-104.785759,"WGS84",20.10,1666.0,0.1,"distributed","grasslandHerbaceous","CPER_019","41.4.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","BOGR2","Bouteloua gracilis (Willd. ex Kunth) Lag. ex Griffiths","species","Poaceae","N",,,,,,,14.00,"N",,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"f54d319e-58e1-4787-87b5-f2e139a3cb39","CPER_019.basePlot.div","D10","CPER",40.824819,-104.785759,"WGS84",20.10,1666.0,0.1,"distributed","grasslandHerbaceous","CPER_019","41.4.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species","Asteraceae","N",,,,,,,12.00,"N",,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"eefa3d9c-8745-4985-88e0-4c4d2dc14a1b","CPER_001.basePlot.div","D10","CPER",40.850866,-104.699535,"WGS84",20.10,1637.9,0.1,"distributed","grasslandHerbaceous","CPER_001","32.2.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SACO8","Salsola collina Pall.","species","Chenopodiaceae","I","cf. species",,,,,,0.50,"N",,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"e13142e3-28e7-4371-8325-6ef3a2cdcbcb","CPER_001.basePlot.div","D10","CPER",40.850866,-104.699535,"WGS84",20.10,1637.9,0.1,"distributed","grasslandHerbaceous","CPER_001","32.4.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species","Poaceae","N",,,,,,,3.00,"N",,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"387af09e-c914-45c3-ab2f-39399a6b32f6","CPER_010.basePlot.div","D10","CPER",40.850010,-104.681398,"WGS84",20.10,1646.2,0.1,"distributed","grasslandHerbaceous","CPER_010","41.4.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",38.00,,,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"41da3141-08c7-40a4-8ace-d10236198786","CPER_007.basePlot.div","D10","CPER",40.861915,-104.683832,"WGS84",20.10,1646.7,0.1,"distributed","grasslandHerbaceous","CPER_007","32.2.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","LEDE","Lepidium densiflorum Schrad.","species","Brassicaceae","NI",,,,,,,0.50,"N",,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"50cd48ab-dc1d-45a7-9a9a-edb737b183ac","CPER_010.basePlot.div","D10","CPER",40.850010,-104.681398,"WGS84",20.10,1646.2,0.1,"distributed","grasslandHerbaceous","CPER_010","41.4.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",3.00,,,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"dad39838-91ea-4d6a-9861-75e3556855ae","CPER_001.basePlot.div","D10","CPER",40.850866,-104.699535,"WGS84",20.10,1637.9,0.1,"distributed","grasslandHerbaceous","CPER_001","32.2.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","DISP","Distichlis spicata (L.) Greene","species","Poaceae","N",,,,,,,11.00,"N",,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
