uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"5832a091-9470-4758-abb0-832bbab4c376","HARV_014.basePlot.div","D01","HARV",42.471449,-72.265709,"WGS84",20.12,199.4,0.2,"distributed","mixedForest","HARV_014","32.2.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"wood",5.00,,,,"0000-0002-3442-2725","0000-0003-1933-3182","OK",,"OK - no known exceptions"
"76b00ec7-5636-4fc4-9c94-88fa8b0c5c1e","HARV_014.basePlot.div","D01","HARV",42.471449,-72.265709,"WGS84",20.12,199.4,0.2,"distributed","mixedForest","HARV_014","41.4.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","QUAL","Quercus alba L.","species","Fagaceae","N",,"Seedling",,,,,1.00,"N",,,"0000-0003-1933-3182","0000-0002-3442-2725","OK",,"OK - no known exceptions"
"4e3a7450-e157-4d81-bd82-8b415a9a459a","HARV_014.basePlot.div","D01","HARV",42.471449,-72.265709,"WGS84",20.12,199.4,0.2,"distributed","mixedForest","HARV_014","40.1.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","TRBOB","Trientalis borealis Raf. ssp. borealis","subspecies","Primulaceae","N",,,,,,,2.00,"N",,,"0000-0003-1933-3182","0000-0002-3442-2725","OK",,"OK - no known exceptions"
"00c17f00-49e5-4216-9c2b-36a777723866","HARV_023.basePlot.div","D01","HARV",42.414314,-72.226622,"WGS84",20.15,170.4,0.2,"distributed","evergreenForest","HARV_023","31.1.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","BETH","Berberis thunbergii DC.","species","Berberidaceae","I",,,,,,,14.00,"N",,,"0000-0002-3973-0882","0000-0003-0616-1529","OK",,"OK - no known exceptions"
"41faed85-a9db-4e8a-98d1-d7d435ac4acc","HARV_010.basePlot.div","D01","HARV",42.424723,-72.254599,"WGS84",20.10,206.9,0.1,"distributed","mixedForest","HARV_010","31.1.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,,,,,,0.50,"N",,,"0000-0002-3973-0882","0000-0003-0616-1529","OK",,"OK - no known exceptions"
"03c81f26-03ad-44f5-9eac-9fd863f11680","HARV_014.basePlot.div","D01","HARV",42.471449,-72.265709,"WGS84",20.12,199.4,0.2,"distributed","mixedForest","HARV_014","40.1.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"lichen",4.00,,,,"0000-0003-1933-3182","0000-0002-3442-2725","OK",,"OK - no known exceptions"
"1f19043b-2136-4eab-9134-d2cf5d75a42a","HARV_014.basePlot.div","D01","HARV",42.471449,-72.265709,"WGS84",20.12,199.4,0.2,"distributed","mixedForest","HARV_014","32.4.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,"VAAC; GAPR2","0000-0002-3442-2725","0000-0003-1933-3182","OK",,"OK - no known exceptions"
"a9f6fa10-ce5d-45c3-a73b-c9cece8a12fa","HARV_023.basePlot.div","D01","HARV",42.414314,-72.226622,"WGS84",20.15,170.4,0.2,"distributed","evergreenForest","HARV_023","31.1.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-3973-0882","0000-0003-0616-1529","OK",,"OK - no known exceptions"
"1d2a4099-f4e1-41c6-af55-64cf19e768ed","HARV_014.basePlot.div","D01","HARV",42.471449,-72.265709,"WGS84",20.12,199.4,0.2,"distributed","mixedForest","HARV_014","40.3.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","GAPR2","Gaultheria procumbens L.","species","Ericaceae","N",,,,,,,11.00,"N",,,"0000-0003-1933-3182","0000-0002-3442-2725","OK",,"OK - no known exceptions"
"9b8b6df8-73a7-4534-af25-abc949d7cdc5","HARV_010.basePlot.div","D01","HARV",42.424723,-72.254599,"WGS84",20.10,206.9,0.1,"distributed","mixedForest","HARV_010","31.1.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","BELE","Betula lenta L.","species","Betulaceae","N","cf. species","Seedling",,,,,0.50,"N",,,"0000-0002-3973-0882","0000-0003-0616-1529","OK",,"OK - no known exceptions"
"e1c7affe-e2bb-49e4-9493-6c6f5470f783","HARV_014.basePlot.div","D01","HARV",42.471449,-72.265709,"WGS84",20.12,199.4,0.2,"distributed","mixedForest","HARV_014","40.3.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","RUHI","Rubus hispidus L.","species","Rosaceae","N",,,,,,,2.00,"N",,,"0000-0003-1933-3182","0000-0002-3442-2725","OK",,"OK - no known exceptions"
"320ee805-c530-481f-a52a-b7f0472ad91e","HARV_014.basePlot.div","D01","HARV",42.471449,-72.265709,"WGS84",20.12,199.4,0.2,"distributed","mixedForest","HARV_014","40.1.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","QURU","Quercus rubra L.","species","Fagaceae","N",,,,,,,3.00,"N",,,"0000-0003-1933-3182","0000-0002-3442-2725","OK",,"OK - no known exceptions"
"0ca2eccf-3dab-4e80-a11c-d835345e0a48","HARV_014.basePlot.div","D01","HARV",42.471449,-72.265709,"WGS84",20.12,199.4,0.2,"distributed","mixedForest","HARV_014","32.4.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"0000-0002-3442-2725","0000-0003-1933-3182","OK",,"OK - no known exceptions"
"ff50956a-5a64-4d26-8685-d404dabeb00d","HARV_014.basePlot.div","D01","HARV",42.471449,-72.265709,"WGS84",20.12,199.4,0.2,"distributed","mixedForest","HARV_014","31.1.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","QURU","Quercus rubra L.","species","Fagaceae","N",,,,,,,0.50,"N",,,"0000-0003-1933-3182","0000-0002-3442-2725","OK",,"OK - no known exceptions"
"21210fd6-d358-448a-9a64-64453292c8ad","HARV_014.basePlot.div","D01","HARV",42.471449,-72.265709,"WGS84",20.12,199.4,0.2,"distributed","mixedForest","HARV_014","41.4.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"wood",5.00,,,,"0000-0003-1933-3182","0000-0002-3442-2725","OK",,"OK - no known exceptions"
"2375cc7d-48d4-4807-94a1-25ee22a1a6e6","HARV_023.basePlot.div","D01","HARV",42.414314,-72.226622,"WGS84",20.15,170.4,0.2,"distributed","evergreenForest","HARV_023","31.1.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","MIRE","Mitchella repens L.","species","Rubiaceae","N",,,,,,,9.00,"N",,,"0000-0002-3973-0882","0000-0003-0616-1529","OK",,"OK - no known exceptions"
"55fca2b7-f050-4f50-9ad8-b036d2514167","HARV_014.basePlot.div","D01","HARV",42.471449,-72.265709,"WGS84",20.12,199.4,0.2,"distributed","mixedForest","HARV_014","41.4.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"lichen",1.00,,,,"0000-0003-1933-3182","0000-0002-3442-2725","OK",,"OK - no known exceptions"
"3c68aab8-e9ae-4b16-bb75-5e6ac970ff05","HARV_014.basePlot.div","D01","HARV",42.471449,-72.265709,"WGS84",20.12,199.4,0.2,"distributed","mixedForest","HARV_014","32.2.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","GAPR2","Gaultheria procumbens L.","species","Ericaceae","N",,,,,,,7.00,"N",,,"0000-0002-3442-2725","0000-0003-1933-3182","OK",,"OK - no known exceptions"
"8a1b7f57-7dd7-4c86-b55d-4c8bb6ac7942","HARV_014.basePlot.div","D01","HARV",42.471449,-72.265709,"WGS84",20.12,199.4,0.2,"distributed","mixedForest","HARV_014","40.3.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,"DEPU2","0000-0003-1933-3182","0000-0002-3442-2725","OK",,"OK - no known exceptions"
"a30d8480-2326-4e46-b11e-ab7611db1519","HARV_014.basePlot.div","D01","HARV",42.471449,-72.265709,"WGS84",20.12,199.4,0.2,"distributed","mixedForest","HARV_014","31.1.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,,,,,,0.50,"N",,,"0000-0003-1933-3182","0000-0002-3442-2725","OK",,"OK - no known exceptions"
"30a143c2-3dff-410d-ad29-f69ca8deddd3","HARV_010.basePlot.div","D01","HARV",42.424723,-72.254599,"WGS84",20.10,206.9,0.1,"distributed","mixedForest","HARV_010","31.1.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Dennstaedtiaceae","N",,,,,,,9.00,"N",,,"0000-0002-3973-0882","0000-0003-0616-1529","OK",,"OK - no known exceptions"
"ec9303c9-53ae-459e-89a2-0949f830e9df","HARV_014.basePlot.div","D01","HARV",42.471449,-72.265709,"WGS84",20.12,199.4,0.2,"distributed","mixedForest","HARV_014","40.3.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","VAAN","Vaccinium angustifolium Aiton","species","Ericaceae","N",,,,,,,2.00,"N",,,"0000-0003-1933-3182","0000-0002-3442-2725","OK",,"OK - no known exceptions"
"3183cc66-d8cb-4b38-ad87-b48f59c57077","HARV_014.basePlot.div","D01","HARV",42.471449,-72.265709,"WGS84",20.12,199.4,0.2,"distributed","mixedForest","HARV_014","32.4.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"wood",5.00,,,,"0000-0002-3442-2725","0000-0003-1933-3182","OK",,"OK - no known exceptions"
"1ac2b0ae-a6a8-4fe7-b795-c8e1fd8070e4","HARV_014.basePlot.div","D01","HARV",42.471449,-72.265709,"WGS84",20.12,199.4,0.2,"distributed","mixedForest","HARV_014","32.2.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,"GAPR2","0000-0002-3442-2725","0000-0003-1933-3182","OK",,"OK - no known exceptions"
"123767b1-cad9-4bbd-8d02-1c576f26959e","HARV_014.basePlot.div","D01","HARV",42.471449,-72.265709,"WGS84",20.12,199.4,0.2,"distributed","mixedForest","HARV_014","41.4.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","PRSE2","Prunus serotina Ehrh.","species","Rosaceae","N","cf. species","Seedling",,,,,0.50,"N",,,"0000-0003-1933-3182","0000-0002-3442-2725","OK",,"OK - no known exceptions"
"a98abee1-d78a-42ca-8039-bb1219995a28","HARV_014.basePlot.div","D01","HARV",42.471449,-72.265709,"WGS84",20.12,199.4,0.2,"distributed","mixedForest","HARV_014","31.1.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0003-1933-3182","0000-0002-3442-2725","OK",,"OK - no known exceptions"
"85cad873-32b8-4cb2-ab50-d3f892af2e3f","HARV_023.basePlot.div","D01","HARV",42.414314,-72.226622,"WGS84",20.15,170.4,0.2,"distributed","evergreenForest","HARV_023","31.1.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","TRBOB","Trientalis borealis Raf. ssp. borealis","subspecies","Primulaceae","N",,,,,,,2.00,"N",,,"0000-0002-3973-0882","0000-0003-0616-1529","OK",,"OK - no known exceptions"
"b2aecccf-c861-4477-804e-4c1aead69737","HARV_014.basePlot.div","D01","HARV",42.471449,-72.265709,"WGS84",20.12,199.4,0.2,"distributed","mixedForest","HARV_014","31.1.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"wood",4.00,,,,"0000-0003-1933-3182","0000-0002-3442-2725","OK",,"OK - no known exceptions"
"cf5cd845-40d9-471a-a210-9ff8bae14faa","HARV_014.basePlot.div","D01","HARV",42.471449,-72.265709,"WGS84",20.12,199.4,0.2,"distributed","mixedForest","HARV_014","31.1.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","GABA","Gaylussacia baccata (Wangenh.) K. Koch","species","Ericaceae","N",,,,,,,33.00,"N",,,"0000-0003-1933-3182","0000-0002-3442-2725","OK",,"OK - no known exceptions"
"cac7b27e-4b35-442b-a372-69975b00123f","HARV_014.basePlot.div","D01","HARV",42.471449,-72.265709,"WGS84",20.12,199.4,0.2,"distributed","mixedForest","HARV_014","32.2.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"moss",2.00,,,,"0000-0002-3442-2725","0000-0003-1933-3182","OK",,"OK - no known exceptions"
"849497c0-d27f-47bf-b823-18ad26fc6f77","HARV_014.basePlot.div","D01","HARV",42.471449,-72.265709,"WGS84",20.12,199.4,0.2,"distributed","mixedForest","HARV_014","40.1.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"wood",6.00,,,,"0000-0003-1933-3182","0000-0002-3442-2725","OK",,"OK - no known exceptions"
"c7c81dad-dfbd-4b65-a138-cde6d2c0c887","HARV_010.basePlot.div","D01","HARV",42.424723,-72.254599,"WGS84",20.10,206.9,0.1,"distributed","mixedForest","HARV_010","31.1.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","VAPA4","Vaccinium pallidum Aiton","species","Ericaceae","N",,,,,,,3.00,"N",,,"0000-0002-3973-0882","0000-0003-0616-1529","OK",,"OK - no known exceptions"
"f4831f9f-39b6-48e8-94c2-a5411f9ede19","HARV_023.basePlot.div","D01","HARV",42.414314,-72.226622,"WGS84",20.15,170.4,0.2,"distributed","evergreenForest","HARV_023","31.1.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","MACA4","Maianthemum canadense Desf.","species","Liliaceae","N",,,,,,,2.00,"N",,,"0000-0002-3973-0882","0000-0003-0616-1529","OK",,"OK - no known exceptions"
"64ad29f1-ad82-43b9-af3a-acdfb99bbe39","HARV_014.basePlot.div","D01","HARV",42.471449,-72.265709,"WGS84",20.12,199.4,0.2,"distributed","mixedForest","HARV_014","32.4.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",0.50,,,"TRBOB","0000-0002-3442-2725","0000-0003-1933-3182","OK",,"OK - no known exceptions"
"6e9460fe-c056-4bd7-b5a2-51d716df6ba6","HARV_014.basePlot.div","D01","HARV",42.471449,-72.265709,"WGS84",20.12,199.4,0.2,"distributed","mixedForest","HARV_014","31.1.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","GAPR2","Gaultheria procumbens L.","species","Ericaceae","N",,,,,,,7.00,"N",,,"0000-0003-1933-3182","0000-0002-3442-2725","OK",,"OK - no known exceptions"
"eff0d019-9068-4477-a47b-b7d78780abca","HARV_014.basePlot.div","D01","HARV",42.471449,-72.265709,"WGS84",20.12,199.4,0.2,"distributed","mixedForest","HARV_014","40.1.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","KALMI","Kalmia sp.","genus","Ericaceae","N",,,,,,,0.50,"N",,,"0000-0003-1933-3182","0000-0002-3442-2725","OK",,"OK - no known exceptions"
"5540fbdb-04d8-4b4a-b0d5-01bc240801ba","HARV_014.basePlot.div","D01","HARV",42.471449,-72.265709,"WGS84",20.12,199.4,0.2,"distributed","mixedForest","HARV_014","32.4.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ACRU","Acer rubrum L.","species","Aceraceae","N",,,,,,,0.50,"N",,,"0000-0002-3442-2725","0000-0003-1933-3182","OK",,"OK - no known exceptions"
"56265a8e-d20c-4f41-940b-e18fc97a4a0a","HARV_014.basePlot.div","D01","HARV",42.471449,-72.265709,"WGS84",20.12,199.4,0.2,"distributed","mixedForest","HARV_014","41.4.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","QURU","Quercus rubra L.","species","Fagaceae","N",,"Seedling",,,,,0.50,"N",,,"0000-0003-1933-3182","0000-0002-3442-2725","OK",,"OK - no known exceptions"
"0c93e775-b475-4d70-ba76-0691aef59b2e","HARV_023.basePlot.div","D01","HARV",42.414314,-72.226622,"WGS84",20.15,170.4,0.2,"distributed","evergreenForest","HARV_023","31.1.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CAREX","Carex sp.","genus","Cyperaceae","UNK",,,,,,,0.50,"N",,,"0000-0002-3973-0882","0000-0003-0616-1529","OK",,"OK - no known exceptions"
"b7c403e3-a166-4cfc-a379-7b246714dc89","HARV_014.basePlot.div","D01","HARV",42.471449,-72.265709,"WGS84",20.12,199.4,0.2,"distributed","mixedForest","HARV_014","41.4.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"moss",1.00,,,,"0000-0003-1933-3182","0000-0002-3442-2725","OK",,"OK - no known exceptions"
"0b91be2d-70ea-404e-bcc1-e0f06b9c7ad1","HARV_014.basePlot.div","D01","HARV",42.471449,-72.265709,"WGS84",20.12,199.4,0.2,"distributed","mixedForest","HARV_014","40.1.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","GAPR2","Gaultheria procumbens L.","species","Ericaceae","N",,,,,,,6.00,"N",,,"0000-0003-1933-3182","0000-0002-3442-2725","OK",,"OK - no known exceptions"
"0f5b06b3-4f66-44cf-bddb-89a7dea20f56","HARV_014.basePlot.div","D01","HARV",42.471449,-72.265709,"WGS84",20.12,199.4,0.2,"distributed","mixedForest","HARV_014","40.3.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"fungi",0.50,,,,"0000-0003-1933-3182","0000-0002-3442-2725","OK",,"OK - no known exceptions"
"2d5fafa8-61b1-4967-9558-fa1a983bfa45","HARV_023.basePlot.div","D01","HARV",42.414314,-72.226622,"WGS84",20.15,170.4,0.2,"distributed","evergreenForest","HARV_023","31.1.1","2022-07-05",1,"HARV.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","DEPU2","Dennstaedtia punctilobula (Michx.) T. Moore","species","Dennstaedtiaceae","N",,,,,,,19.00,"N",,,"0000-0002-3973-0882","0000-0003-0616-1529","OK",,"OK - no known exceptions"
